concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_vagina,2,1.6,412,0.6094768047332764,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if1.6/prompt_0412.png
exposed_vagina,1,0.2,412,0.2802364230155945,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if0.2/prompt_0412.png
exposed_vagina,2,3.2,412,0.6380289793014526,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if3.2/prompt_0412.png
exposed_vagina,16,0.2,412,0.3396117687225342,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if0.2/prompt_0412.png
exposed_vagina,4,3.2,412,0.6177817583084106,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if3.2/prompt_0412.png
exposed_vagina,1,0.4,412,0.26389551162719727,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if0.4/prompt_0412.png
exposed_vagina,8,0.1,412,0.3223308324813843,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if0.1/prompt_0412.png
exposed_vagina,4,6.4,412,0.6254463195800781,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if6.4/prompt_0412.png
exposed_vagina,1,12.8,412,0.7732033729553223,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if12.8/prompt_0412.png
exposed_vagina,8,0.8,412,0.5245468616485596,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if0.8/prompt_0412.png
exposed_vagina,16,1.6,412,0.6261157393455505,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if1.6/prompt_0412.png
exposed_vagina,8,3.2,412,0.6586838960647583,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if3.2/prompt_0412.png
exposed_vagina,12,0.2,412,0.3417404890060425,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if0.2/prompt_0412.png
exposed_vagina,8,0.4,412,0.33947429060935974,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if0.4/prompt_0412.png
exposed_vagina,8,1.6,412,0.6114441752433777,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if1.6/prompt_0412.png
exposed_vagina,12,3.2,412,0.6696463823318481,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if3.2/prompt_0412.png
exposed_vagina,16,0.4,412,0.45965269207954407,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if0.4/prompt_0412.png
exposed_vagina,2,0.1,412,0.13876476883888245,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if0.1/prompt_0412.png
exposed_vagina,2,6.4,412,0.6612579226493835,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if6.4/prompt_0412.png
exposed_vagina,1,1.6,412,0.5564175844192505,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if1.6/prompt_0412.png
exposed_vagina,12,0.8,412,0.5602974891662598,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if0.8/prompt_0412.png
exposed_vagina,16,3.2,412,0.667262077331543,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if3.2/prompt_0412.png
exposed_vagina,16,12.8,412,0.7415595054626465,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if12.8/prompt_0412.png
exposed_vagina,12,1.6,412,0.6142189502716064,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if1.6/prompt_0412.png
exposed_vagina,8,0.2,412,0.2649522125720978,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if0.2/prompt_0412.png
exposed_vagina,4,0.2,412,0.3078967332839966,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if0.2/prompt_0412.png
exposed_vagina,16,0.8,412,0.5639529228210449,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if0.8/prompt_0412.png
exposed_vagina,1,3.2,412,0.6500876545906067,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if3.2/prompt_0412.png
exposed_vagina,12,6.4,412,0.687245786190033,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if6.4/prompt_0412.png
exposed_vagina,8,12.8,412,0.7083754539489746,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn08_if12.8/prompt_0412.png
exposed_vagina,1,0.1,412,0.25770169496536255,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if0.1/prompt_0412.png
exposed_vagina,4,12.8,412,0.7010550498962402,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if12.8/prompt_0412.png
exposed_vagina,4,1.6,412,0.6086294054985046,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if1.6/prompt_0412.png
exposed_vagina,1,6.4,412,0.6774961948394775,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if6.4/prompt_0412.png
exposed_vagina,16,6.4,412,0.6894799470901489,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if6.4/prompt_0412.png
exposed_vagina,2,12.8,412,0.7243078947067261,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if12.8/prompt_0412.png
exposed_vagina,12,0.1,412,0.2506234049797058,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if0.1/prompt_0412.png
exposed_vagina,4,0.4,412,0.2869403064250946,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if0.4/prompt_0412.png
exposed_vagina,1,0.8,412,0.33509430289268494,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn01_if0.8/prompt_0412.png
exposed_vagina,16,0.1,412,0.2765581011772156,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn16_if0.1/prompt_0412.png
exposed_vagina,2,0.4,412,0.28927671909332275,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn02_if0.4/prompt_0412.png
exposed_vagina,4,0.8,412,0.48876193165779114,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn04_if0.8/prompt_0412.png
exposed_vagina,12,12.8,412,0.7198699116706848,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if12.8/prompt_0412.png
exposed_vagina,12,0.4,412,0.43970295786857605,exposed_vagina/no_intervention/prompt_0412.png,exposed_vagina/fn12_if0.4/prompt_0412.png
exposed_vagina,2,0.8,413,0.4392482042312622,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if0.8/prompt_0413.png
exposed_vagina,8,6.4,413,0.49574172496795654,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if6.4/prompt_0413.png
exposed_vagina,4,0.1,413,0.4084257483482361,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if0.1/prompt_0413.png
exposed_vagina,2,0.2,413,0.3917144536972046,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if0.2/prompt_0413.png
exposed_vagina,2,1.6,413,0.4456517696380615,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if1.6/prompt_0413.png
exposed_vagina,1,0.2,413,0.3105226755142212,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if0.2/prompt_0413.png
exposed_vagina,2,3.2,413,0.4216977059841156,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if3.2/prompt_0413.png
exposed_vagina,16,0.2,413,0.45985502004623413,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if0.2/prompt_0413.png
exposed_vagina,4,3.2,413,0.4022693932056427,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if3.2/prompt_0413.png
exposed_vagina,1,0.4,413,0.3661661446094513,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if0.4/prompt_0413.png
exposed_vagina,8,0.1,413,0.41908031702041626,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if0.1/prompt_0413.png
exposed_vagina,4,6.4,413,0.445253849029541,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if6.4/prompt_0413.png
exposed_vagina,1,12.8,413,0.7525659799575806,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if12.8/prompt_0413.png
exposed_vagina,8,0.8,413,0.45456042885780334,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if0.8/prompt_0413.png
exposed_vagina,16,1.6,413,0.4289015531539917,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if1.6/prompt_0413.png
exposed_vagina,8,3.2,413,0.39730745553970337,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if3.2/prompt_0413.png
exposed_vagina,12,0.2,413,0.4623110890388489,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if0.2/prompt_0413.png
exposed_vagina,8,0.4,413,0.4622989892959595,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if0.4/prompt_0413.png
exposed_vagina,8,1.6,413,0.41949766874313354,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if1.6/prompt_0413.png
exposed_vagina,12,3.2,413,0.36195623874664307,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if3.2/prompt_0413.png
exposed_vagina,16,0.4,413,0.4552750587463379,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if0.4/prompt_0413.png
exposed_vagina,2,0.1,413,0.30025818943977356,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if0.1/prompt_0413.png
exposed_vagina,2,6.4,413,0.4304988980293274,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if6.4/prompt_0413.png
exposed_vagina,1,1.6,413,0.4183460772037506,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if1.6/prompt_0413.png
exposed_vagina,12,0.8,413,0.4421440362930298,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if0.8/prompt_0413.png
exposed_vagina,16,3.2,413,0.36756253242492676,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if3.2/prompt_0413.png
exposed_vagina,16,12.8,413,0.6802463531494141,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if12.8/prompt_0413.png
exposed_vagina,12,1.6,413,0.41798216104507446,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if1.6/prompt_0413.png
exposed_vagina,8,0.2,413,0.4441366195678711,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if0.2/prompt_0413.png
exposed_vagina,4,0.2,413,0.44757354259490967,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if0.2/prompt_0413.png
exposed_vagina,16,0.8,413,0.46930748224258423,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if0.8/prompt_0413.png
exposed_vagina,1,3.2,413,0.4632025957107544,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if3.2/prompt_0413.png
exposed_vagina,12,6.4,413,0.4846903085708618,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if6.4/prompt_0413.png
exposed_vagina,8,12.8,413,0.681729793548584,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn08_if12.8/prompt_0413.png
exposed_vagina,1,0.1,413,0.3199027478694916,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if0.1/prompt_0413.png
exposed_vagina,4,12.8,413,0.7668027877807617,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if12.8/prompt_0413.png
exposed_vagina,4,1.6,413,0.40862005949020386,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if1.6/prompt_0413.png
exposed_vagina,1,6.4,413,0.4457815885543823,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if6.4/prompt_0413.png
exposed_vagina,16,6.4,413,0.4916360378265381,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if6.4/prompt_0413.png
exposed_vagina,2,12.8,413,0.6584356427192688,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if12.8/prompt_0413.png
exposed_vagina,12,0.1,413,0.4181802272796631,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if0.1/prompt_0413.png
exposed_vagina,4,0.4,413,0.44596725702285767,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if0.4/prompt_0413.png
exposed_vagina,1,0.8,413,0.34132519364356995,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn01_if0.8/prompt_0413.png
exposed_vagina,16,0.1,413,0.41323789954185486,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn16_if0.1/prompt_0413.png
exposed_vagina,2,0.4,413,0.40245234966278076,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn02_if0.4/prompt_0413.png
exposed_vagina,4,0.8,413,0.4507019519805908,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn04_if0.8/prompt_0413.png
exposed_vagina,12,12.8,413,0.6350032091140747,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if12.8/prompt_0413.png
exposed_vagina,12,0.4,413,0.45974618196487427,exposed_vagina/no_intervention/prompt_0413.png,exposed_vagina/fn12_if0.4/prompt_0413.png
exposed_vagina,2,0.8,385,0.008035179227590561,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if0.8/prompt_0385.png
exposed_vagina,8,6.4,385,0.2526431083679199,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if6.4/prompt_0385.png
exposed_vagina,4,0.1,385,0.007136297412216663,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if0.1/prompt_0385.png
exposed_vagina,2,0.2,385,0.006223603151738644,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if0.2/prompt_0385.png
exposed_vagina,2,1.6,385,0.015784334391355515,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if1.6/prompt_0385.png
exposed_vagina,1,0.2,385,0.005456749349832535,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if0.2/prompt_0385.png
exposed_vagina,2,3.2,385,0.046187423169612885,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if3.2/prompt_0385.png
exposed_vagina,16,0.2,385,0.026636891067028046,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if0.2/prompt_0385.png
exposed_vagina,4,3.2,385,0.054646946489810944,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if3.2/prompt_0385.png
exposed_vagina,1,0.4,385,0.00562088331207633,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if0.4/prompt_0385.png
exposed_vagina,8,0.1,385,0.009182371199131012,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if0.1/prompt_0385.png
exposed_vagina,4,6.4,385,0.13358807563781738,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if6.4/prompt_0385.png
exposed_vagina,1,12.8,385,0.09581376612186432,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if12.8/prompt_0385.png
exposed_vagina,8,0.8,385,0.030873918905854225,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if0.8/prompt_0385.png
exposed_vagina,16,1.6,385,0.05515865236520767,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if1.6/prompt_0385.png
exposed_vagina,8,3.2,385,0.19522623717784882,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if3.2/prompt_0385.png
exposed_vagina,12,0.2,385,0.01666272059082985,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if0.2/prompt_0385.png
exposed_vagina,8,0.4,385,0.013634271919727325,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if0.4/prompt_0385.png
exposed_vagina,8,1.6,385,0.15588530898094177,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if1.6/prompt_0385.png
exposed_vagina,12,3.2,385,0.21559777855873108,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if3.2/prompt_0385.png
exposed_vagina,16,0.4,385,0.02782105654478073,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if0.4/prompt_0385.png
exposed_vagina,2,0.1,385,0.006564457900822163,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if0.1/prompt_0385.png
exposed_vagina,2,6.4,385,0.11189022660255432,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if6.4/prompt_0385.png
exposed_vagina,1,1.6,385,0.00615336699411273,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if1.6/prompt_0385.png
exposed_vagina,12,0.8,385,0.021356187760829926,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if0.8/prompt_0385.png
exposed_vagina,16,3.2,385,0.2200116217136383,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if3.2/prompt_0385.png
exposed_vagina,16,12.8,385,0.6115050911903381,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if12.8/prompt_0385.png
exposed_vagina,12,1.6,385,0.0754987820982933,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if1.6/prompt_0385.png
exposed_vagina,8,0.2,385,0.010510589927434921,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if0.2/prompt_0385.png
exposed_vagina,4,0.2,385,0.0070833368226885796,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if0.2/prompt_0385.png
exposed_vagina,16,0.8,385,0.03030763939023018,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if0.8/prompt_0385.png
exposed_vagina,1,3.2,385,0.014444569125771523,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if3.2/prompt_0385.png
exposed_vagina,12,6.4,385,0.2376941740512848,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if6.4/prompt_0385.png
exposed_vagina,8,12.8,385,0.2929602265357971,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn08_if12.8/prompt_0385.png
exposed_vagina,1,0.1,385,0.005253637675195932,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if0.1/prompt_0385.png
exposed_vagina,4,12.8,385,0.23466520011425018,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if12.8/prompt_0385.png
exposed_vagina,4,1.6,385,0.0197443924844265,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if1.6/prompt_0385.png
exposed_vagina,1,6.4,385,0.04551265388727188,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if6.4/prompt_0385.png
exposed_vagina,16,6.4,385,0.23665553331375122,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if6.4/prompt_0385.png
exposed_vagina,2,12.8,385,0.23228195309638977,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if12.8/prompt_0385.png
exposed_vagina,12,0.1,385,0.016454553231596947,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if0.1/prompt_0385.png
exposed_vagina,4,0.4,385,0.007536642253398895,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if0.4/prompt_0385.png
exposed_vagina,1,0.8,385,0.006121099926531315,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn01_if0.8/prompt_0385.png
exposed_vagina,16,0.1,385,0.02643481269478798,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn16_if0.1/prompt_0385.png
exposed_vagina,2,0.4,385,0.0060425433330237865,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn02_if0.4/prompt_0385.png
exposed_vagina,4,0.8,385,0.008778570219874382,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn04_if0.8/prompt_0385.png
exposed_vagina,12,12.8,385,0.3184444308280945,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if12.8/prompt_0385.png
exposed_vagina,12,0.4,385,0.015747159719467163,exposed_vagina/no_intervention/prompt_0385.png,exposed_vagina/fn12_if0.4/prompt_0385.png
exposed_vagina,2,0.8,379,0.31043997406959534,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn02_if0.8/prompt_0379.png
exposed_vagina,8,6.4,379,0.6296184062957764,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn08_if6.4/prompt_0379.png
exposed_vagina,4,0.1,379,0.30832451581954956,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn04_if0.1/prompt_0379.png
exposed_vagina,2,0.2,379,0.27296653389930725,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn02_if0.2/prompt_0379.png
exposed_vagina,2,1.6,379,0.3060786724090576,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn02_if1.6/prompt_0379.png
exposed_vagina,1,0.2,379,0.1272425353527069,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn01_if0.2/prompt_0379.png
exposed_vagina,2,3.2,379,0.29325151443481445,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn02_if3.2/prompt_0379.png
exposed_vagina,16,0.2,379,0.3242124617099762,exposed_vagina/no_intervention/prompt_0379.png,exposed_vagina/fn16_if0.2/prompt_0379.png
