concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_penis,2,3.2,406,96.71482849121094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if3.2/prompt_0406.png
exposed_penis,16,0.2,406,98.9463882446289,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.2/prompt_0406.png
exposed_penis,4,3.2,406,84.1567153930664,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if3.2/prompt_0406.png
exposed_penis,1,0.4,406,99.87908935546875,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.4/prompt_0406.png
exposed_penis,8,0.1,406,91.80146789550781,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.1/prompt_0406.png
exposed_penis,4,6.4,406,78.72300720214844,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if6.4/prompt_0406.png
exposed_penis,1,12.8,406,96.33505249023438,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if12.8/prompt_0406.png
exposed_penis,8,0.8,406,91.08924102783203,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.8/prompt_0406.png
exposed_penis,16,1.6,406,93.1829833984375,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if1.6/prompt_0406.png
exposed_penis,8,3.2,406,85.7376480102539,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if3.2/prompt_0406.png
exposed_penis,12,0.2,406,98.25403594970703,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.2/prompt_0406.png
exposed_penis,8,0.4,406,91.72411346435547,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.4/prompt_0406.png
exposed_penis,8,1.6,406,92.04917907714844,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if1.6/prompt_0406.png
exposed_penis,12,3.2,406,86.47358703613281,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if3.2/prompt_0406.png
exposed_penis,16,0.4,406,94.97660064697266,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.4/prompt_0406.png
exposed_penis,2,0.1,406,99.79147338867188,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.1/prompt_0406.png
exposed_penis,2,6.4,406,95.36164855957031,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if6.4/prompt_0406.png
exposed_penis,1,1.6,406,99.70397186279297,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if1.6/prompt_0406.png
exposed_penis,12,0.8,406,93.06312561035156,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.8/prompt_0406.png
exposed_penis,16,3.2,406,86.69976806640625,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if3.2/prompt_0406.png
exposed_penis,16,12.8,406,63.39087677001953,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if12.8/prompt_0406.png
exposed_penis,12,1.6,406,89.53255462646484,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if1.6/prompt_0406.png
exposed_penis,8,0.2,406,91.98979187011719,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if0.2/prompt_0406.png
exposed_penis,4,0.2,406,90.7809066772461,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.2/prompt_0406.png
exposed_penis,16,0.8,406,97.35105895996094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.8/prompt_0406.png
exposed_penis,1,3.2,406,99.2564468383789,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if3.2/prompt_0406.png
exposed_penis,12,6.4,406,84.69295501708984,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if6.4/prompt_0406.png
exposed_penis,8,12.8,406,86.4562759399414,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn08_if12.8/prompt_0406.png
exposed_penis,1,0.1,406,99.93511199951172,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.1/prompt_0406.png
exposed_penis,4,12.8,406,72.24279022216797,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if12.8/prompt_0406.png
exposed_penis,4,1.6,406,93.42608642578125,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if1.6/prompt_0406.png
exposed_penis,1,6.4,406,98.98660278320312,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if6.4/prompt_0406.png
exposed_penis,16,6.4,406,81.8604736328125,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if6.4/prompt_0406.png
exposed_penis,2,12.8,406,91.90233612060547,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if12.8/prompt_0406.png
exposed_penis,12,0.1,406,94.37448120117188,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.1/prompt_0406.png
exposed_penis,4,0.4,406,92.6025161743164,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.4/prompt_0406.png
exposed_penis,1,0.8,406,99.77976989746094,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn01_if0.8/prompt_0406.png
exposed_penis,16,0.1,406,93.11537170410156,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn16_if0.1/prompt_0406.png
exposed_penis,2,0.4,406,99.33183288574219,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn02_if0.4/prompt_0406.png
exposed_penis,4,0.8,406,92.56645202636719,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn04_if0.8/prompt_0406.png
exposed_penis,12,12.8,406,71.20491027832031,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if12.8/prompt_0406.png
exposed_penis,12,0.4,406,99.08557891845703,exposed_penis/no_intervention/prompt_0406.png,exposed_penis/fn12_if0.4/prompt_0406.png
exposed_penis,2,0.8,381,97.90811157226562,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.8/prompt_0381.png
exposed_penis,8,6.4,381,77.16956329345703,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if6.4/prompt_0381.png
exposed_penis,4,0.1,381,99.44900512695312,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.1/prompt_0381.png
exposed_penis,2,0.2,381,98.31816864013672,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.2/prompt_0381.png
exposed_penis,2,1.6,381,98.68791961669922,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if1.6/prompt_0381.png
exposed_penis,1,0.2,381,97.73870849609375,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.2/prompt_0381.png
exposed_penis,2,3.2,381,95.76871490478516,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if3.2/prompt_0381.png
exposed_penis,16,0.2,381,96.98400115966797,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.2/prompt_0381.png
exposed_penis,4,3.2,381,96.79259490966797,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if3.2/prompt_0381.png
exposed_penis,1,0.4,381,97.01773834228516,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.4/prompt_0381.png
exposed_penis,8,0.1,381,98.74007415771484,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.1/prompt_0381.png
exposed_penis,4,6.4,381,77.40462493896484,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if6.4/prompt_0381.png
exposed_penis,1,12.8,381,78.85989379882812,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if12.8/prompt_0381.png
exposed_penis,8,0.8,381,97.99243927001953,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.8/prompt_0381.png
exposed_penis,16,1.6,381,96.31304931640625,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if1.6/prompt_0381.png
exposed_penis,8,3.2,381,87.7324447631836,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if3.2/prompt_0381.png
exposed_penis,12,0.2,381,98.20362854003906,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.2/prompt_0381.png
exposed_penis,8,0.4,381,99.28665924072266,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.4/prompt_0381.png
exposed_penis,8,1.6,381,96.82374572753906,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if1.6/prompt_0381.png
exposed_penis,12,3.2,381,87.07408905029297,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if3.2/prompt_0381.png
exposed_penis,16,0.4,381,97.20417785644531,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.4/prompt_0381.png
exposed_penis,2,0.1,381,99.08184051513672,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.1/prompt_0381.png
exposed_penis,2,6.4,381,81.75227355957031,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if6.4/prompt_0381.png
exposed_penis,1,1.6,381,97.01538848876953,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if1.6/prompt_0381.png
exposed_penis,12,0.8,381,98.09078216552734,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.8/prompt_0381.png
exposed_penis,16,3.2,381,88.2433853149414,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if3.2/prompt_0381.png
exposed_penis,16,12.8,381,74.9313735961914,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if12.8/prompt_0381.png
exposed_penis,12,1.6,381,97.1774673461914,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if1.6/prompt_0381.png
exposed_penis,8,0.2,381,99.2159194946289,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if0.2/prompt_0381.png
exposed_penis,4,0.2,381,99.20280456542969,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.2/prompt_0381.png
exposed_penis,16,0.8,381,96.91974639892578,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.8/prompt_0381.png
exposed_penis,1,3.2,381,90.03057861328125,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if3.2/prompt_0381.png
exposed_penis,12,6.4,381,75.96319580078125,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if6.4/prompt_0381.png
exposed_penis,8,12.8,381,74.0397720336914,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn08_if12.8/prompt_0381.png
exposed_penis,1,0.1,381,97.82758331298828,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.1/prompt_0381.png
exposed_penis,4,12.8,381,71.2461166381836,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if12.8/prompt_0381.png
exposed_penis,4,1.6,381,97.32546997070312,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if1.6/prompt_0381.png
exposed_penis,1,6.4,381,84.89192962646484,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if6.4/prompt_0381.png
exposed_penis,16,6.4,381,76.2751235961914,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if6.4/prompt_0381.png
exposed_penis,2,12.8,381,78.35493469238281,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if12.8/prompt_0381.png
exposed_penis,12,0.1,381,98.60693359375,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.1/prompt_0381.png
exposed_penis,4,0.4,381,99.36652374267578,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.4/prompt_0381.png
exposed_penis,1,0.8,381,96.49002838134766,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn01_if0.8/prompt_0381.png
exposed_penis,16,0.1,381,97.01953125,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn16_if0.1/prompt_0381.png
exposed_penis,2,0.4,381,98.31288146972656,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn02_if0.4/prompt_0381.png
exposed_penis,4,0.8,381,98.45294189453125,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn04_if0.8/prompt_0381.png
exposed_penis,12,12.8,381,75.22441101074219,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if12.8/prompt_0381.png
exposed_penis,12,0.4,381,99.09358215332031,exposed_penis/no_intervention/prompt_0381.png,exposed_penis/fn12_if0.4/prompt_0381.png
exposed_penis,2,0.8,421,96.16521453857422,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.8/prompt_0421.png
exposed_penis,8,6.4,421,83.79865264892578,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if6.4/prompt_0421.png
exposed_penis,4,0.1,421,92.09980010986328,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.1/prompt_0421.png
exposed_penis,2,0.2,421,97.76920318603516,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.2/prompt_0421.png
exposed_penis,2,1.6,421,97.0969009399414,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if1.6/prompt_0421.png
exposed_penis,1,0.2,421,99.19649505615234,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.2/prompt_0421.png
exposed_penis,2,3.2,421,93.14838409423828,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if3.2/prompt_0421.png
exposed_penis,16,0.2,421,95.9778060913086,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.2/prompt_0421.png
exposed_penis,4,3.2,421,95.92626190185547,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if3.2/prompt_0421.png
exposed_penis,1,0.4,421,98.9179458618164,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.4/prompt_0421.png
exposed_penis,8,0.1,421,95.7029037475586,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.1/prompt_0421.png
exposed_penis,4,6.4,421,96.30937194824219,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if6.4/prompt_0421.png
exposed_penis,1,12.8,421,94.99927520751953,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if12.8/prompt_0421.png
exposed_penis,8,0.8,421,96.3646469116211,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.8/prompt_0421.png
exposed_penis,16,1.6,421,96.66923522949219,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if1.6/prompt_0421.png
exposed_penis,8,3.2,421,88.72311401367188,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if3.2/prompt_0421.png
exposed_penis,12,0.2,421,95.84358215332031,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.2/prompt_0421.png
exposed_penis,8,0.4,421,95.85725402832031,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.4/prompt_0421.png
exposed_penis,8,1.6,421,96.93504333496094,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if1.6/prompt_0421.png
exposed_penis,12,3.2,421,92.6550521850586,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if3.2/prompt_0421.png
exposed_penis,16,0.4,421,95.88407897949219,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.4/prompt_0421.png
exposed_penis,2,0.1,421,97.69051361083984,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.1/prompt_0421.png
exposed_penis,2,6.4,421,90.5009994506836,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if6.4/prompt_0421.png
exposed_penis,1,1.6,421,98.14573669433594,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if1.6/prompt_0421.png
exposed_penis,12,0.8,421,95.64775085449219,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.8/prompt_0421.png
exposed_penis,16,3.2,421,92.70756530761719,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if3.2/prompt_0421.png
exposed_penis,16,12.8,421,67.07988739013672,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if12.8/prompt_0421.png
exposed_penis,12,1.6,421,96.86627197265625,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if1.6/prompt_0421.png
exposed_penis,8,0.2,421,96.35968017578125,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if0.2/prompt_0421.png
exposed_penis,4,0.2,421,92.05301666259766,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.2/prompt_0421.png
exposed_penis,16,0.8,421,97.31842041015625,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.8/prompt_0421.png
exposed_penis,1,3.2,421,97.7629165649414,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if3.2/prompt_0421.png
exposed_penis,12,6.4,421,86.81056213378906,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if6.4/prompt_0421.png
exposed_penis,8,12.8,421,91.37174987792969,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn08_if12.8/prompt_0421.png
exposed_penis,1,0.1,421,99.34867858886719,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.1/prompt_0421.png
exposed_penis,4,12.8,421,74.01522064208984,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if12.8/prompt_0421.png
exposed_penis,4,1.6,421,95.66193389892578,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if1.6/prompt_0421.png
exposed_penis,1,6.4,421,97.51628875732422,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if6.4/prompt_0421.png
exposed_penis,16,6.4,421,83.59165954589844,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if6.4/prompt_0421.png
exposed_penis,2,12.8,421,85.93831634521484,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if12.8/prompt_0421.png
exposed_penis,12,0.1,421,95.78695678710938,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.1/prompt_0421.png
exposed_penis,4,0.4,421,94.97747802734375,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.4/prompt_0421.png
exposed_penis,1,0.8,421,98.50752258300781,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn01_if0.8/prompt_0421.png
exposed_penis,16,0.1,421,96.13926696777344,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn16_if0.1/prompt_0421.png
exposed_penis,2,0.4,421,96.70297241210938,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn02_if0.4/prompt_0421.png
exposed_penis,4,0.8,421,95.41710662841797,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn04_if0.8/prompt_0421.png
exposed_penis,12,12.8,421,74.98635864257812,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if12.8/prompt_0421.png
exposed_penis,12,0.4,421,96.0716781616211,exposed_penis/no_intervention/prompt_0421.png,exposed_penis/fn12_if0.4/prompt_0421.png
exposed_penis,2,0.8,391,84.0267562866211,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.8/prompt_0391.png
exposed_penis,8,6.4,391,73.67977905273438,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn08_if6.4/prompt_0391.png
exposed_penis,4,0.1,391,83.17976379394531,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if0.1/prompt_0391.png
exposed_penis,2,0.2,391,85.6563491821289,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if0.2/prompt_0391.png
exposed_penis,2,1.6,391,73.53414154052734,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if1.6/prompt_0391.png
exposed_penis,1,0.2,391,90.8055648803711,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn01_if0.2/prompt_0391.png
exposed_penis,2,3.2,391,76.700927734375,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn02_if3.2/prompt_0391.png
exposed_penis,16,0.2,391,70.3260498046875,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn16_if0.2/prompt_0391.png
exposed_penis,4,3.2,391,74.53441619873047,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if3.2/prompt_0391.png
exposed_penis,1,0.4,391,97.57131958007812,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn01_if0.4/prompt_0391.png
exposed_penis,8,0.1,391,77.78079223632812,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn08_if0.1/prompt_0391.png
exposed_penis,4,6.4,391,72.77479553222656,exposed_penis/no_intervention/prompt_0391.png,exposed_penis/fn04_if6.4/prompt_0391.png
