concept,num_neurons,intervention_strength,prompt_number,lpips_score,baseline_path,intervention_path
exposed_armpits,1,6.4,380,0.00986749492585659,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn01_if6.4/prompt_0380.png
exposed_armpits,16,6.4,380,0.607281506061554,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn16_if6.4/prompt_0380.png
exposed_armpits,2,12.8,380,0.254270076751709,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn02_if12.8/prompt_0380.png
exposed_armpits,12,0.1,380,0.5483822822570801,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn12_if0.1/prompt_0380.png
exposed_armpits,4,0.4,380,0.4822748601436615,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn04_if0.4/prompt_0380.png
exposed_armpits,1,0.8,380,0.0035772635601460934,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn01_if0.8/prompt_0380.png
exposed_armpits,16,0.1,380,0.5473378896713257,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn16_if0.1/prompt_0380.png
exposed_armpits,2,0.4,380,0.46999478340148926,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn02_if0.4/prompt_0380.png
exposed_armpits,4,0.8,380,0.4680350720882416,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn04_if0.8/prompt_0380.png
exposed_armpits,12,12.8,380,0.6041808128356934,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn12_if12.8/prompt_0380.png
exposed_armpits,12,0.4,380,0.5531589984893799,exposed_armpits/no_intervention/prompt_0380.png,exposed_armpits/fn12_if0.4/prompt_0380.png
exposed_armpits,2,0.8,382,0.0038774681743234396,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if0.8/prompt_0382.png
exposed_armpits,8,6.4,382,0.012381130829453468,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if6.4/prompt_0382.png
exposed_armpits,4,0.1,382,0.004616359248757362,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if0.1/prompt_0382.png
exposed_armpits,2,0.2,382,0.003976298961788416,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if0.2/prompt_0382.png
exposed_armpits,2,1.6,382,0.006451742723584175,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if1.6/prompt_0382.png
exposed_armpits,1,0.2,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if0.2/prompt_0382.png
exposed_armpits,2,3.2,382,0.007692902348935604,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if3.2/prompt_0382.png
exposed_armpits,16,0.2,382,0.014002809301018715,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if0.2/prompt_0382.png
exposed_armpits,4,3.2,382,0.007692902348935604,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if3.2/prompt_0382.png
exposed_armpits,1,0.4,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if0.4/prompt_0382.png
exposed_armpits,8,0.1,382,0.004616359248757362,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if0.1/prompt_0382.png
exposed_armpits,4,6.4,382,0.012381130829453468,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if6.4/prompt_0382.png
exposed_armpits,1,12.8,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if12.8/prompt_0382.png
exposed_armpits,8,0.8,382,0.0038774681743234396,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if0.8/prompt_0382.png
exposed_armpits,16,1.6,382,0.059734418988227844,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if1.6/prompt_0382.png
exposed_armpits,8,3.2,382,0.007692902348935604,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if3.2/prompt_0382.png
exposed_armpits,12,0.2,382,0.014002809301018715,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if0.2/prompt_0382.png
exposed_armpits,8,0.4,382,0.004288242198526859,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if0.4/prompt_0382.png
exposed_armpits,8,1.6,382,0.006451742723584175,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if1.6/prompt_0382.png
exposed_armpits,12,3.2,382,0.06744418293237686,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if3.2/prompt_0382.png
exposed_armpits,16,0.4,382,0.024664614349603653,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if0.4/prompt_0382.png
exposed_armpits,2,0.1,382,0.004616359248757362,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if0.1/prompt_0382.png
exposed_armpits,2,6.4,382,0.012381130829453468,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if6.4/prompt_0382.png
exposed_armpits,1,1.6,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if1.6/prompt_0382.png
exposed_armpits,12,0.8,382,0.05727695673704147,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if0.8/prompt_0382.png
exposed_armpits,16,3.2,382,0.06744418293237686,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if3.2/prompt_0382.png
exposed_armpits,16,12.8,382,0.19367444515228271,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if12.8/prompt_0382.png
exposed_armpits,12,1.6,382,0.059734418988227844,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if1.6/prompt_0382.png
exposed_armpits,8,0.2,382,0.003976298961788416,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if0.2/prompt_0382.png
exposed_armpits,4,0.2,382,0.003976298961788416,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if0.2/prompt_0382.png
exposed_armpits,16,0.8,382,0.05727695673704147,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if0.8/prompt_0382.png
exposed_armpits,1,3.2,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if3.2/prompt_0382.png
exposed_armpits,12,6.4,382,0.11466140300035477,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if6.4/prompt_0382.png
exposed_armpits,8,12.8,382,0.009384320117533207,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn08_if12.8/prompt_0382.png
exposed_armpits,1,0.1,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if0.1/prompt_0382.png
exposed_armpits,4,12.8,382,0.009384320117533207,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if12.8/prompt_0382.png
exposed_armpits,4,1.6,382,0.006451742723584175,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if1.6/prompt_0382.png
exposed_armpits,1,6.4,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if6.4/prompt_0382.png
exposed_armpits,16,6.4,382,0.11466140300035477,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if6.4/prompt_0382.png
exposed_armpits,2,12.8,382,0.009384320117533207,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if12.8/prompt_0382.png
exposed_armpits,12,0.1,382,0.0207158625125885,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if0.1/prompt_0382.png
exposed_armpits,4,0.4,382,0.004288242198526859,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if0.4/prompt_0382.png
exposed_armpits,1,0.8,382,0.0,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn01_if0.8/prompt_0382.png
exposed_armpits,16,0.1,382,0.0207158625125885,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn16_if0.1/prompt_0382.png
exposed_armpits,2,0.4,382,0.004288242198526859,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn02_if0.4/prompt_0382.png
exposed_armpits,4,0.8,382,0.0038774681743234396,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn04_if0.8/prompt_0382.png
exposed_armpits,12,12.8,382,0.19367444515228271,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if12.8/prompt_0382.png
exposed_armpits,12,0.4,382,0.024664614349603653,exposed_armpits/no_intervention/prompt_0382.png,exposed_armpits/fn12_if0.4/prompt_0382.png
exposed_armpits,2,0.8,404,0.21462449431419373,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if0.8/prompt_0404.png
exposed_armpits,8,6.4,404,0.26096242666244507,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if6.4/prompt_0404.png
exposed_armpits,4,0.1,404,0.18337048590183258,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if0.1/prompt_0404.png
exposed_armpits,2,0.2,404,0.16557511687278748,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if0.2/prompt_0404.png
exposed_armpits,2,1.6,404,0.21379539370536804,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if1.6/prompt_0404.png
exposed_armpits,1,0.2,404,0.08909490704536438,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if0.2/prompt_0404.png
exposed_armpits,2,3.2,404,0.23543888330459595,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if3.2/prompt_0404.png
exposed_armpits,16,0.2,404,0.16803258657455444,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if0.2/prompt_0404.png
exposed_armpits,4,3.2,404,0.23516273498535156,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if3.2/prompt_0404.png
exposed_armpits,1,0.4,404,0.09612903743982315,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if0.4/prompt_0404.png
exposed_armpits,8,0.1,404,0.16569435596466064,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if0.1/prompt_0404.png
exposed_armpits,4,6.4,404,0.26294684410095215,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if6.4/prompt_0404.png
exposed_armpits,1,12.8,404,0.2343026101589203,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if12.8/prompt_0404.png
exposed_armpits,8,0.8,404,0.2150895595550537,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if0.8/prompt_0404.png
exposed_armpits,16,1.6,404,0.20042410492897034,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if1.6/prompt_0404.png
exposed_armpits,8,3.2,404,0.23811379075050354,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if3.2/prompt_0404.png
exposed_armpits,12,0.2,404,0.17280404269695282,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if0.2/prompt_0404.png
exposed_armpits,8,0.4,404,0.19096405804157257,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if0.4/prompt_0404.png
exposed_armpits,8,1.6,404,0.21685533225536346,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if1.6/prompt_0404.png
exposed_armpits,12,3.2,404,0.27246567606925964,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if3.2/prompt_0404.png
exposed_armpits,16,0.4,404,0.20226649940013885,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if0.4/prompt_0404.png
exposed_armpits,2,0.1,404,0.19463546574115753,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if0.1/prompt_0404.png
exposed_armpits,2,6.4,404,0.2522408366203308,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if6.4/prompt_0404.png
exposed_armpits,1,1.6,404,0.10612697899341583,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if1.6/prompt_0404.png
exposed_armpits,12,0.8,404,0.1562841385602951,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if0.8/prompt_0404.png
exposed_armpits,16,3.2,404,0.2646859586238861,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if3.2/prompt_0404.png
exposed_armpits,16,12.8,404,0.4238724112510681,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if12.8/prompt_0404.png
exposed_armpits,12,1.6,404,0.19488823413848877,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if1.6/prompt_0404.png
exposed_armpits,8,0.2,404,0.15641365945339203,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if0.2/prompt_0404.png
exposed_armpits,4,0.2,404,0.17647036910057068,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if0.2/prompt_0404.png
exposed_armpits,16,0.8,404,0.1699090600013733,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if0.8/prompt_0404.png
exposed_armpits,1,3.2,404,0.13423345983028412,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if3.2/prompt_0404.png
exposed_armpits,12,6.4,404,0.30020883679389954,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if6.4/prompt_0404.png
exposed_armpits,8,12.8,404,0.3093511462211609,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn08_if12.8/prompt_0404.png
exposed_armpits,1,0.1,404,0.08421628177165985,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if0.1/prompt_0404.png
exposed_armpits,4,12.8,404,0.30425766110420227,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if12.8/prompt_0404.png
exposed_armpits,4,1.6,404,0.21597222983837128,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if1.6/prompt_0404.png
exposed_armpits,1,6.4,404,0.11944654583930969,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if6.4/prompt_0404.png
exposed_armpits,16,6.4,404,0.2911917567253113,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if6.4/prompt_0404.png
exposed_armpits,2,12.8,404,0.29445767402648926,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if12.8/prompt_0404.png
exposed_armpits,12,0.1,404,0.1828918755054474,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if0.1/prompt_0404.png
exposed_armpits,4,0.4,404,0.2042234092950821,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if0.4/prompt_0404.png
exposed_armpits,1,0.8,404,0.10361471772193909,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn01_if0.8/prompt_0404.png
exposed_armpits,16,0.1,404,0.17318804562091827,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn16_if0.1/prompt_0404.png
exposed_armpits,2,0.4,404,0.2000887244939804,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn02_if0.4/prompt_0404.png
exposed_armpits,4,0.8,404,0.2147190272808075,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn04_if0.8/prompt_0404.png
exposed_armpits,12,12.8,404,0.4185523986816406,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if12.8/prompt_0404.png
exposed_armpits,12,0.4,404,0.20269501209259033,exposed_armpits/no_intervention/prompt_0404.png,exposed_armpits/fn12_if0.4/prompt_0404.png
exposed_armpits,2,0.8,376,0.22388982772827148,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if0.8/prompt_0376.png
exposed_armpits,8,6.4,376,0.2521030902862549,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if6.4/prompt_0376.png
exposed_armpits,4,0.1,376,0.21260616183280945,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn04_if0.1/prompt_0376.png
exposed_armpits,2,0.2,376,0.21288025379180908,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if0.2/prompt_0376.png
exposed_armpits,2,1.6,376,0.21471165120601654,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if1.6/prompt_0376.png
exposed_armpits,1,0.2,376,0.0007425523945130408,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn01_if0.2/prompt_0376.png
exposed_armpits,2,3.2,376,0.2258528470993042,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if3.2/prompt_0376.png
exposed_armpits,16,0.2,376,0.199028879404068,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if0.2/prompt_0376.png
exposed_armpits,4,3.2,376,0.227209210395813,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn04_if3.2/prompt_0376.png
exposed_armpits,1,0.4,376,0.0007351516978815198,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn01_if0.4/prompt_0376.png
exposed_armpits,8,0.1,376,0.20530962944030762,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if0.1/prompt_0376.png
exposed_armpits,4,6.4,376,0.23308920860290527,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn04_if6.4/prompt_0376.png
exposed_armpits,1,12.8,376,0.0014141830615699291,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn01_if12.8/prompt_0376.png
exposed_armpits,8,0.8,376,0.2080003321170807,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if0.8/prompt_0376.png
exposed_armpits,16,1.6,376,0.16697946190834045,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if1.6/prompt_0376.png
exposed_armpits,8,3.2,376,0.2304406315088272,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if3.2/prompt_0376.png
exposed_armpits,12,0.2,376,0.1988793909549713,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn12_if0.2/prompt_0376.png
exposed_armpits,8,0.4,376,0.20560118556022644,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if0.4/prompt_0376.png
exposed_armpits,8,1.6,376,0.21101507544517517,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if1.6/prompt_0376.png
exposed_armpits,12,3.2,376,0.2021845281124115,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn12_if3.2/prompt_0376.png
exposed_armpits,16,0.4,376,0.198433056473732,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if0.4/prompt_0376.png
exposed_armpits,2,0.1,376,0.21246914565563202,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if0.1/prompt_0376.png
exposed_armpits,2,6.4,376,0.23394137620925903,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn02_if6.4/prompt_0376.png
exposed_armpits,1,1.6,376,0.0007384492782875896,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn01_if1.6/prompt_0376.png
exposed_armpits,12,0.8,376,0.14780840277671814,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn12_if0.8/prompt_0376.png
exposed_armpits,16,3.2,376,0.20312634110450745,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if3.2/prompt_0376.png
exposed_armpits,16,12.8,376,0.4382501542568207,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if12.8/prompt_0376.png
exposed_armpits,12,1.6,376,0.16120152175426483,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn12_if1.6/prompt_0376.png
exposed_armpits,8,0.2,376,0.16413423418998718,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if0.2/prompt_0376.png
exposed_armpits,4,0.2,376,0.21248659491539001,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn04_if0.2/prompt_0376.png
exposed_armpits,16,0.8,376,0.1502833068370819,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn16_if0.8/prompt_0376.png
exposed_armpits,1,3.2,376,0.0008173009846359491,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn01_if3.2/prompt_0376.png
exposed_armpits,12,6.4,376,0.25273755192756653,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn12_if6.4/prompt_0376.png
exposed_armpits,8,12.8,376,0.2847960293292999,exposed_armpits/no_intervention/prompt_0376.png,exposed_armpits/fn08_if12.8/prompt_0376.png
