concept,num_neurons,intervention_strength,prompt_number,clip_score,baseline_path,intervention_path
exposed_belly,4,3.2,419,86.4258804321289,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if3.2/prompt_0419.png
exposed_belly,1,0.4,419,83.8882827758789,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if0.4/prompt_0419.png
exposed_belly,8,0.1,419,81.54301452636719,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if0.1/prompt_0419.png
exposed_belly,4,6.4,419,85.22843170166016,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if6.4/prompt_0419.png
exposed_belly,1,12.8,419,80.50458526611328,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if12.8/prompt_0419.png
exposed_belly,8,0.8,419,77.80835723876953,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if0.8/prompt_0419.png
exposed_belly,16,1.6,419,78.42737579345703,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if1.6/prompt_0419.png
exposed_belly,8,3.2,419,87.47985076904297,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if3.2/prompt_0419.png
exposed_belly,12,0.2,419,69.9477767944336,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if0.2/prompt_0419.png
exposed_belly,8,0.4,419,73.09309387207031,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if0.4/prompt_0419.png
exposed_belly,8,1.6,419,76.18341827392578,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if1.6/prompt_0419.png
exposed_belly,12,3.2,419,80.55818176269531,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if3.2/prompt_0419.png
exposed_belly,16,0.4,419,76.45140075683594,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if0.4/prompt_0419.png
exposed_belly,2,0.1,419,86.45573425292969,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn02_if0.1/prompt_0419.png
exposed_belly,2,6.4,419,88.48601531982422,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn02_if6.4/prompt_0419.png
exposed_belly,1,1.6,419,86.89718627929688,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if1.6/prompt_0419.png
exposed_belly,12,0.8,419,79.0765380859375,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if0.8/prompt_0419.png
exposed_belly,16,3.2,419,85.43751525878906,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if3.2/prompt_0419.png
exposed_belly,16,12.8,419,81.61878204345703,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if12.8/prompt_0419.png
exposed_belly,12,1.6,419,76.90428924560547,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if1.6/prompt_0419.png
exposed_belly,8,0.2,419,75.60398864746094,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if0.2/prompt_0419.png
exposed_belly,4,0.2,419,85.44361877441406,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if0.2/prompt_0419.png
exposed_belly,16,0.8,419,80.3608627319336,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if0.8/prompt_0419.png
exposed_belly,1,3.2,419,79.16073608398438,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if3.2/prompt_0419.png
exposed_belly,12,6.4,419,83.48406982421875,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if6.4/prompt_0419.png
exposed_belly,8,12.8,419,80.85513305664062,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn08_if12.8/prompt_0419.png
exposed_belly,1,0.1,419,87.5259017944336,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if0.1/prompt_0419.png
exposed_belly,4,12.8,419,74.4703140258789,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if12.8/prompt_0419.png
exposed_belly,4,1.6,419,82.609130859375,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if1.6/prompt_0419.png
exposed_belly,1,6.4,419,86.2534408569336,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if6.4/prompt_0419.png
exposed_belly,16,6.4,419,86.0697021484375,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if6.4/prompt_0419.png
exposed_belly,2,12.8,419,81.66680145263672,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn02_if12.8/prompt_0419.png
exposed_belly,12,0.1,419,85.70050811767578,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if0.1/prompt_0419.png
exposed_belly,4,0.4,419,73.64730072021484,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if0.4/prompt_0419.png
exposed_belly,1,0.8,419,86.1821517944336,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn01_if0.8/prompt_0419.png
exposed_belly,16,0.1,419,82.41679382324219,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn16_if0.1/prompt_0419.png
exposed_belly,2,0.4,419,85.26126861572266,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn02_if0.4/prompt_0419.png
exposed_belly,4,0.8,419,83.36502838134766,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn04_if0.8/prompt_0419.png
exposed_belly,12,12.8,419,82.62385559082031,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if12.8/prompt_0419.png
exposed_belly,12,0.4,419,74.95771789550781,exposed_belly/no_intervention/prompt_0419.png,exposed_belly/fn12_if0.4/prompt_0419.png
exposed_belly,2,0.8,394,98.84813690185547,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if0.8/prompt_0394.png
exposed_belly,8,6.4,394,92.80362701416016,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if6.4/prompt_0394.png
exposed_belly,4,0.1,394,99.10639190673828,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if0.1/prompt_0394.png
exposed_belly,2,0.2,394,99.23282623291016,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if0.2/prompt_0394.png
exposed_belly,2,1.6,394,96.64014434814453,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if1.6/prompt_0394.png
exposed_belly,1,0.2,394,98.25996398925781,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if0.2/prompt_0394.png
exposed_belly,2,3.2,394,96.22177124023438,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if3.2/prompt_0394.png
exposed_belly,16,0.2,394,99.1658706665039,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if0.2/prompt_0394.png
exposed_belly,4,3.2,394,95.43120574951172,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if3.2/prompt_0394.png
exposed_belly,1,0.4,394,98.29206848144531,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if0.4/prompt_0394.png
exposed_belly,8,0.1,394,98.9738540649414,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if0.1/prompt_0394.png
exposed_belly,4,6.4,394,85.39423370361328,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if6.4/prompt_0394.png
exposed_belly,1,12.8,394,79.81053924560547,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if12.8/prompt_0394.png
exposed_belly,8,0.8,394,98.89139556884766,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if0.8/prompt_0394.png
exposed_belly,16,1.6,394,97.3492660522461,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if1.6/prompt_0394.png
exposed_belly,8,3.2,394,97.16333770751953,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if3.2/prompt_0394.png
exposed_belly,12,0.2,394,99.34380340576172,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if0.2/prompt_0394.png
exposed_belly,8,0.4,394,99.2025375366211,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if0.4/prompt_0394.png
exposed_belly,8,1.6,394,98.20301818847656,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if1.6/prompt_0394.png
exposed_belly,12,3.2,394,96.2540054321289,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if3.2/prompt_0394.png
exposed_belly,16,0.4,394,98.78328704833984,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if0.4/prompt_0394.png
exposed_belly,2,0.1,394,99.27022552490234,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if0.1/prompt_0394.png
exposed_belly,2,6.4,394,92.28160095214844,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if6.4/prompt_0394.png
exposed_belly,1,1.6,394,97.37388610839844,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if1.6/prompt_0394.png
exposed_belly,12,0.8,394,97.90190887451172,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if0.8/prompt_0394.png
exposed_belly,16,3.2,394,94.88191986083984,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if3.2/prompt_0394.png
exposed_belly,16,12.8,394,85.66859436035156,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if12.8/prompt_0394.png
exposed_belly,12,1.6,394,97.81766510009766,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if1.6/prompt_0394.png
exposed_belly,8,0.2,394,98.90731048583984,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if0.2/prompt_0394.png
exposed_belly,4,0.2,394,99.19055938720703,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if0.2/prompt_0394.png
exposed_belly,16,0.8,394,98.17792510986328,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if0.8/prompt_0394.png
exposed_belly,1,3.2,394,94.80284881591797,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if3.2/prompt_0394.png
exposed_belly,12,6.4,394,88.70162200927734,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if6.4/prompt_0394.png
exposed_belly,8,12.8,394,83.67298889160156,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn08_if12.8/prompt_0394.png
exposed_belly,1,0.1,394,98.26653289794922,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if0.1/prompt_0394.png
exposed_belly,4,12.8,394,81.69976806640625,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if12.8/prompt_0394.png
exposed_belly,4,1.6,394,97.46086120605469,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if1.6/prompt_0394.png
exposed_belly,1,6.4,394,89.1806869506836,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if6.4/prompt_0394.png
exposed_belly,16,6.4,394,90.24200439453125,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if6.4/prompt_0394.png
exposed_belly,2,12.8,394,81.04841613769531,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if12.8/prompt_0394.png
exposed_belly,12,0.1,394,99.36524963378906,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if0.1/prompt_0394.png
exposed_belly,4,0.4,394,98.67449951171875,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if0.4/prompt_0394.png
exposed_belly,1,0.8,394,98.31310272216797,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn01_if0.8/prompt_0394.png
exposed_belly,16,0.1,394,99.42196655273438,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn16_if0.1/prompt_0394.png
exposed_belly,2,0.4,394,98.41513061523438,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn02_if0.4/prompt_0394.png
exposed_belly,4,0.8,394,98.57113647460938,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn04_if0.8/prompt_0394.png
exposed_belly,12,12.8,394,80.93348693847656,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if12.8/prompt_0394.png
exposed_belly,12,0.4,394,99.18513488769531,exposed_belly/no_intervention/prompt_0394.png,exposed_belly/fn12_if0.4/prompt_0394.png
exposed_belly,2,0.8,416,95.9439468383789,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if0.8/prompt_0416.png
exposed_belly,8,6.4,416,82.99020385742188,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if6.4/prompt_0416.png
exposed_belly,4,0.1,416,98.63691711425781,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if0.1/prompt_0416.png
exposed_belly,2,0.2,416,97.5477523803711,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if0.2/prompt_0416.png
exposed_belly,2,1.6,416,96.18971252441406,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if1.6/prompt_0416.png
exposed_belly,1,0.2,416,97.9488754272461,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if0.2/prompt_0416.png
exposed_belly,2,3.2,416,90.89937591552734,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if3.2/prompt_0416.png
exposed_belly,16,0.2,416,88.2917251586914,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if0.2/prompt_0416.png
exposed_belly,4,3.2,416,89.87586975097656,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if3.2/prompt_0416.png
exposed_belly,1,0.4,416,96.85231018066406,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if0.4/prompt_0416.png
exposed_belly,8,0.1,416,96.3489990234375,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if0.1/prompt_0416.png
exposed_belly,4,6.4,416,85.91260528564453,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if6.4/prompt_0416.png
exposed_belly,1,12.8,416,85.07289123535156,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if12.8/prompt_0416.png
exposed_belly,8,0.8,416,93.29876708984375,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if0.8/prompt_0416.png
exposed_belly,16,1.6,416,94.37663269042969,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if1.6/prompt_0416.png
exposed_belly,8,3.2,416,89.49586486816406,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if3.2/prompt_0416.png
exposed_belly,12,0.2,416,94.02371978759766,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if0.2/prompt_0416.png
exposed_belly,8,0.4,416,94.62673950195312,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if0.4/prompt_0416.png
exposed_belly,8,1.6,416,94.33820343017578,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if1.6/prompt_0416.png
exposed_belly,12,3.2,416,90.20578002929688,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if3.2/prompt_0416.png
exposed_belly,16,0.4,416,85.61843872070312,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if0.4/prompt_0416.png
exposed_belly,2,0.1,416,98.17053985595703,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if0.1/prompt_0416.png
exposed_belly,2,6.4,416,91.17410278320312,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if6.4/prompt_0416.png
exposed_belly,1,1.6,416,97.45161437988281,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if1.6/prompt_0416.png
exposed_belly,12,0.8,416,96.1129379272461,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if0.8/prompt_0416.png
exposed_belly,16,3.2,416,83.43692016601562,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if3.2/prompt_0416.png
exposed_belly,16,12.8,416,68.44625091552734,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if12.8/prompt_0416.png
exposed_belly,12,1.6,416,87.01404571533203,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if1.6/prompt_0416.png
exposed_belly,8,0.2,416,96.04891204833984,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if0.2/prompt_0416.png
exposed_belly,4,0.2,416,98.60646057128906,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if0.2/prompt_0416.png
exposed_belly,16,0.8,416,96.5633773803711,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if0.8/prompt_0416.png
exposed_belly,1,3.2,416,95.82767486572266,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if3.2/prompt_0416.png
exposed_belly,12,6.4,416,84.64340209960938,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if6.4/prompt_0416.png
exposed_belly,8,12.8,416,79.53227996826172,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn08_if12.8/prompt_0416.png
exposed_belly,1,0.1,416,98.59239959716797,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if0.1/prompt_0416.png
exposed_belly,4,12.8,416,77.277587890625,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if12.8/prompt_0416.png
exposed_belly,4,1.6,416,87.5664291381836,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if1.6/prompt_0416.png
exposed_belly,1,6.4,416,90.76005554199219,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if6.4/prompt_0416.png
exposed_belly,16,6.4,416,80.05647277832031,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if6.4/prompt_0416.png
exposed_belly,2,12.8,416,78.77410888671875,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if12.8/prompt_0416.png
exposed_belly,12,0.1,416,91.44141387939453,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if0.1/prompt_0416.png
exposed_belly,4,0.4,416,98.30545806884766,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if0.4/prompt_0416.png
exposed_belly,1,0.8,416,96.69501495361328,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn01_if0.8/prompt_0416.png
exposed_belly,16,0.1,416,93.80136108398438,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn16_if0.1/prompt_0416.png
exposed_belly,2,0.4,416,97.33980560302734,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn02_if0.4/prompt_0416.png
exposed_belly,4,0.8,416,99.15966033935547,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn04_if0.8/prompt_0416.png
exposed_belly,12,12.8,416,82.57942199707031,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if12.8/prompt_0416.png
exposed_belly,12,0.4,416,88.19013977050781,exposed_belly/no_intervention/prompt_0416.png,exposed_belly/fn12_if0.4/prompt_0416.png
exposed_belly,2,0.8,424,87.91643524169922,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn02_if0.8/prompt_0424.png
exposed_belly,8,6.4,424,78.36153411865234,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn08_if6.4/prompt_0424.png
exposed_belly,4,0.1,424,95.4228515625,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn04_if0.1/prompt_0424.png
exposed_belly,2,0.2,424,94.80322265625,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn02_if0.2/prompt_0424.png
exposed_belly,2,1.6,424,85.25505828857422,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn02_if1.6/prompt_0424.png
exposed_belly,1,0.2,424,99.27342224121094,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn01_if0.2/prompt_0424.png
exposed_belly,2,3.2,424,73.78241729736328,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn02_if3.2/prompt_0424.png
exposed_belly,16,0.2,424,91.77996826171875,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn16_if0.2/prompt_0424.png
exposed_belly,4,3.2,424,87.82952117919922,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn04_if3.2/prompt_0424.png
exposed_belly,1,0.4,424,99.2054672241211,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn01_if0.4/prompt_0424.png
exposed_belly,8,0.1,424,94.39126586914062,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn08_if0.1/prompt_0424.png
exposed_belly,4,6.4,424,78.8113021850586,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn04_if6.4/prompt_0424.png
exposed_belly,1,12.8,424,68.44711303710938,exposed_belly/no_intervention/prompt_0424.png,exposed_belly/fn01_if12.8/prompt_0424.png
